38 , /govdocs_selected/XLSX_1/656215.xlsx , /govdocs_selected/XLSX_1/610528.xlsx
43 , /govdocs_selected/XLSX_1/656215.xlsx , /govdocs_selected/XLSX_1/616494.xlsx
96 , /govdocs_selected/XLSX_3/216694.html , /govdocs_selected/DOCX_7/640372.html
96 , /govdocs_selected/XLSX_3/216694.html , /govdocs_selected/PDF_2949/640372.html
96 , /govdocs_selected/XLSX_3/216694.html , /govdocs_selected/PDF_2950/640372.html
52 , /govdocs_selected/XLSX_5/404067.html , /govdocs_selected/XLSX_5/711156.html
72 , /govdocs_selected/XLSX_5/404067.html , /govdocs_selected/XLSX_5/711288.html
72 , /govdocs_selected/XLSX_5/404067.html , /govdocs_selected/XLSX_5/711872.html
75 , /govdocs_selected/XLSX_5/404067.html , /govdocs_selected/XLSX_5/712648.html
50 , /govdocs_selected/XLSX_5/404067.html , /govdocs_selected/XLSX_5/714275.html
72 , /govdocs_selected/XLSX_5/404067.html , /govdocs_selected/XLSX_5/718116.html
72 , /govdocs_selected/XLSX_5/404067.html , /govdocs_selected/XLSX_5/719492.html
72 , /govdocs_selected/XLSX_5/711288.html , /govdocs_selected/XLSX_5/404067.html
68 , /govdocs_selected/XLSX_5/711288.html , /govdocs_selected/XLSX_5/711156.html
72 , /govdocs_selected/XLSX_5/711872.html , /govdocs_selected/XLSX_5/404067.html
69 , /govdocs_selected/XLSX_5/711872.html , /govdocs_selected/XLSX_5/711156.html
88 , /govdocs_selected/XLSX_5/711872.html , /govdocs_selected/XLSX_5/711288.html
75 , /govdocs_selected/XLSX_5/712648.html , /govdocs_selected/XLSX_5/404067.html
68 , /govdocs_selected/XLSX_5/712648.html , /govdocs_selected/XLSX_5/711156.html
88 , /govdocs_selected/XLSX_5/712648.html , /govdocs_selected/XLSX_5/711288.html
88 , /govdocs_selected/XLSX_5/712648.html , /govdocs_selected/XLSX_5/711872.html
50 , /govdocs_selected/XLSX_5/714275.html , /govdocs_selected/XLSX_5/404067.html
91 , /govdocs_selected/XLSX_5/714275.html , /govdocs_selected/XLSX_5/711156.html
68 , /govdocs_selected/XLSX_5/714275.html , /govdocs_selected/XLSX_5/711288.html
68 , /govdocs_selected/XLSX_5/714275.html , /govdocs_selected/XLSX_5/711872.html
69 , /govdocs_selected/XLSX_5/714275.html , /govdocs_selected/XLSX_5/712648.html
72 , /govdocs_selected/XLSX_5/718116.html , /govdocs_selected/XLSX_5/404067.html
63 , /govdocs_selected/XLSX_5/718116.html , /govdocs_selected/XLSX_5/711156.html
88 , /govdocs_selected/XLSX_5/718116.html , /govdocs_selected/XLSX_5/711288.html
88 , /govdocs_selected/XLSX_5/718116.html , /govdocs_selected/XLSX_5/711872.html
88 , /govdocs_selected/XLSX_5/718116.html , /govdocs_selected/XLSX_5/712648.html
63 , /govdocs_selected/XLSX_5/718116.html , /govdocs_selected/XLSX_5/714275.html
72 , /govdocs_selected/XLSX_5/719492.html , /govdocs_selected/XLSX_5/404067.html
66 , /govdocs_selected/XLSX_5/719492.html , /govdocs_selected/XLSX_5/711156.html
88 , /govdocs_selected/XLSX_5/719492.html , /govdocs_selected/XLSX_5/711288.html
88 , /govdocs_selected/XLSX_5/719492.html , /govdocs_selected/XLSX_5/711872.html
88 , /govdocs_selected/XLSX_5/719492.html , /govdocs_selected/XLSX_5/712648.html
66 , /govdocs_selected/XLSX_5/719492.html , /govdocs_selected/XLSX_5/714275.html
88 , /govdocs_selected/XLSX_5/719492.html , /govdocs_selected/XLSX_5/718116.html
65 , /govdocs_selected/XLSX_6/974690.xlsx , /govdocs_selected/CSV_17/477637.csv
43 , /govdocs_selected/XLSX_6/974690.xlsx , /govdocs_selected/XLSX_6/500968.xlsx
63 , /govdocs_selected/XLSX_6/974690.xlsx , /govdocs_selected/XLS_31/602171.xls
30 , /govdocs_selected/XLS_1/246722.xls , /govdocs_selected/CSV_16/675163.csv
32 , /govdocs_selected/XLS_1/246722.xls , /govdocs_selected/CSV_17/483360.csv
38 , /govdocs_selected/XLS_1/246722.xls , /govdocs_selected/CSV_17/922895.csv
33 , /govdocs_selected/XLS_1/246722.xls , /govdocs_selected/DOC_112/491808.doc
33 , /govdocs_selected/XLS_1/246722.xls , /govdocs_selected/DOC_112/739002.doc
33 , /govdocs_selected/XLS_1/246722.xls , /govdocs_selected/DOC_112/754671.doc
40 , /govdocs_selected/XLS_1/632757.xls , /govdocs_selected/XLS_1/981879.xls
33 , /govdocs_selected/XLS_1/632757.xls , /govdocs_selected/XLS_2/523635.xls
27 , /govdocs_selected/XLS_1/632757.xls , /govdocs_selected/XLS_2/705594.xls
30 , /govdocs_selected/XLS_1/632757.xls , /govdocs_selected/XLS_29/577248.xls
32 , /govdocs_selected/XLS_1/798330.xls , /govdocs_selected/CSV_16/675163.csv
38 , /govdocs_selected/XLS_1/798330.xls , /govdocs_selected/CSV_17/483360.csv
33 , /govdocs_selected/XLS_1/798330.xls , /govdocs_selected/CSV_17/922895.csv
27 , /govdocs_selected/XLS_1/798330.xls , /govdocs_selected/DOC_112/491808.doc
30 , /govdocs_selected/XLS_1/798330.xls , /govdocs_selected/DOC_112/739002.doc
27 , /govdocs_selected/XLS_1/798330.xls , /govdocs_selected/DOC_112/754671.doc
29 , /govdocs_selected/XLS_1/798330.xls , /govdocs_selected/XLS_1/246722.xls
25 , /govdocs_selected/XLS_1/981879.xls , /govdocs_selected/XLS_2/705594.xls
100 , /govdocs_selected/XLS_101/116121.txt , /govdocs_selected/XLS_101/499028.txt
66 , /govdocs_selected/XLS_11/447307.txt , /govdocs_selected/XLS_193/832150.txt
63 , /govdocs_selected/XLS_11/447307.txt , /govdocs_selected/XLS_193/953565.txt
40 , /govdocs_selected/XLS_11/651537.txt , /govdocs_selected/PPT_49/662641.txt
40 , /govdocs_selected/XLS_11/651537.txt , /govdocs_selected/PPT_49/664402.txt
40 , /govdocs_selected/XLS_11/651537.txt , /govdocs_selected/PPT_49/665282.txt
40 , /govdocs_selected/XLS_11/651537.txt , /govdocs_selected/PPT_49/666285.txt
54 , /govdocs_selected/XLS_11/651537.txt , /govdocs_selected/XLS_11/651744.txt
36 , /govdocs_selected/XLS_11/651744.txt , /govdocs_selected/DOC_12/889321.txt
35 , /govdocs_selected/XLS_11/651744.txt , /govdocs_selected/PPT_49/790470.txt
90 , /govdocs_selected/XLS_110/624802.html , /govdocs_selected/XLS_110/915126.html
86 , /govdocs_selected/XLS_110/624802.html , /govdocs_selected/XLS_110/915127.html
86 , /govdocs_selected/XLS_110/915127.html , /govdocs_selected/XLS_110/624802.html
91 , /govdocs_selected/XLS_110/915127.html , /govdocs_selected/XLS_110/915126.html
100 , /govdocs_selected/XLS_113/298562.dbase3 , /govdocs_selected/XLS_113/643796.dbase3
41 , /govdocs_selected/XLS_114/618595.unk , /govdocs_selected/XLS_114/634659.unk
38 , /govdocs_selected/XLS_114/618595.unk , /govdocs_selected/XLS_54/267539.unk
30 , /govdocs_selected/XLS_114/624077.unk , /govdocs_selected/XLS_54/267539.unk
38 , /govdocs_selected/XLS_119/151509.dbase3 , /govdocs_selected/XLS_59/598502.dbase3
43 , /govdocs_selected/XLS_119/610935.dbase3 , /govdocs_selected/XLS_59/806314.dbase3
41 , /govdocs_selected/XLS_119/610935.dbase3 , /govdocs_selected/XLS_59/816406.dbase3
54 , /govdocs_selected/XLS_119/800661.dbase3 , /govdocs_selected/XLS_119/832200.dbase3
47 , /govdocs_selected/XLS_119/800661.dbase3 , /govdocs_selected/XLS_119/888637.dbase3
38 , /govdocs_selected/XLS_119/800661.dbase3 , /govdocs_selected/XLS_40/230563.dbase3
38 , /govdocs_selected/XLS_119/800661.dbase3 , /govdocs_selected/XLS_49/832331.dbase3
44 , /govdocs_selected/XLS_119/800661.dbase3 , /govdocs_selected/XLS_59/032066.dbase3
46 , /govdocs_selected/XLS_119/800661.dbase3 , /govdocs_selected/XLS_59/808761.dbase3
38 , /govdocs_selected/XLS_119/800661.dbase3 , /govdocs_selected/XLS_59/833117.dbase3
44 , /govdocs_selected/XLS_119/800661.dbase3 , /govdocs_selected/XLS_59/833763.dbase3
40 , /govdocs_selected/XLS_119/832200.dbase3 , /govdocs_selected/XLS_49/829354.dbase3
47 , /govdocs_selected/XLS_119/832200.dbase3 , /govdocs_selected/XLS_59/829761.dbase3
47 , /govdocs_selected/XLS_119/888637.dbase3 , /govdocs_selected/XLS_119/800661.dbase3
47 , /govdocs_selected/XLS_119/888637.dbase3 , /govdocs_selected/XLS_119/832200.dbase3
63 , /govdocs_selected/XLS_119/910721.dbase3 , /govdocs_selected/XLS_119/915235.dbase3
38 , /govdocs_selected/XLS_119/910721.dbase3 , /govdocs_selected/XLS_49/747882.dbase3
30 , /govdocs_selected/XLS_119/910721.dbase3 , /govdocs_selected/XLS_49/954921.dbase3
38 , /govdocs_selected/XLS_119/910721.dbase3 , /govdocs_selected/XLS_59/837815.dbase3
30 , /govdocs_selected/XLS_119/910721.dbase3 , /govdocs_selected/XLS_70/595989.dbase3
35 , /govdocs_selected/XLS_119/910721.dbase3 , /govdocs_selected/XLS_70/818505.dbase3
41 , /govdocs_selected/XLS_119/910721.dbase3 , /govdocs_selected/XLS_70/913782.dbase3
55 , /govdocs_selected/XLS_133/361100.xls , /govdocs_selected/DOC_10/313791.doc
54 , /govdocs_selected/XLS_133/361100.xls , /govdocs_selected/DOC_17/234050.doc
47 , /govdocs_selected/XLS_133/361100.xls , /govdocs_selected/JPG_11/456508.jpg
44 , /govdocs_selected/XLS_133/361100.xls , /govdocs_selected/JPG_19/323307.jpg
54 , /govdocs_selected/XLS_133/361103.xls , /govdocs_selected/DOC_10/313791.doc
49 , /govdocs_selected/XLS_133/361103.xls , /govdocs_selected/DOC_17/234050.doc
44 , /govdocs_selected/XLS_133/361103.xls , /govdocs_selected/JPG_11/456508.jpg
44 , /govdocs_selected/XLS_133/361103.xls , /govdocs_selected/JPG_19/323307.jpg
86 , /govdocs_selected/XLS_133/361103.xls , /govdocs_selected/XLS_133/361100.xls
25 , /govdocs_selected/XLS_133/633093.xls , /govdocs_selected/CSV_16/675163.csv
25 , /govdocs_selected/XLS_133/633093.xls , /govdocs_selected/CSV_17/483360.csv
30 , /govdocs_selected/XLS_133/633093.xls , /govdocs_selected/CSV_17/922895.csv
30 , /govdocs_selected/XLS_133/633093.xls , /govdocs_selected/DOC_112/491808.doc
32 , /govdocs_selected/XLS_133/633093.xls , /govdocs_selected/DOC_112/739002.doc
30 , /govdocs_selected/XLS_133/633093.xls , /govdocs_selected/DOC_112/754671.doc
29 , /govdocs_selected/XLS_133/633093.xls , /govdocs_selected/XLS_1/246722.xls
30 , /govdocs_selected/XLS_133/633093.xls , /govdocs_selected/XLS_1/798330.xls
61 , /govdocs_selected/XLS_139/262594.txt , /govdocs_selected/XLS_139/262595.txt
100 , /govdocs_selected/XLS_140/268750.dbase3 , /govdocs_selected/XLS_140/292256.dbase3
100 , /govdocs_selected/XLS_141/269681.dbase3 , /govdocs_selected/XLS_141/423506.dbase3
100 , /govdocs_selected/XLS_142/315496.dbase3 , /govdocs_selected/XLS_142/608582.dbase3
99 , /govdocs_selected/XLS_161/483938.html , /govdocs_selected/TXT_3/048811.html
99 , /govdocs_selected/XLS_161/483938.html , /govdocs_selected/TXT_3/216640.html
100 , /govdocs_selected/XLS_162/508651.zip , /govdocs_selected/XLS_162/606177.zip
100 , /govdocs_selected/XLS_168/598920.dbase3 , /govdocs_selected/PDF_2669/598920.dbase3
100 , /govdocs_selected/XLS_168/598920.dbase3 , /govdocs_selected/PDF_2671/598920.dbase3
100 , /govdocs_selected/XLS_168/598920.dbase3 , /govdocs_selected/PDF_2675/598920.dbase3
100 , /govdocs_selected/XLS_168/598920.dbase3 , /govdocs_selected/PDF_2678/598920.dbase3
100 , /govdocs_selected/XLS_168/598920.dbase3 , /govdocs_selected/PDF_2680/598920.dbase3
54 , /govdocs_selected/XLS_169/619683.unk , /govdocs_selected/DOC_10/313791.doc
57 , /govdocs_selected/XLS_169/619683.unk , /govdocs_selected/DOC_17/234050.doc
54 , /govdocs_selected/XLS_169/619683.unk , /govdocs_selected/JPG_11/456508.jpg
54 , /govdocs_selected/XLS_169/619683.unk , /govdocs_selected/JPG_19/323307.jpg
72 , /govdocs_selected/XLS_169/619683.unk , /govdocs_selected/XLS_133/361100.xls
68 , /govdocs_selected/XLS_169/619683.unk , /govdocs_selected/XLS_133/361103.xls
100 , /govdocs_selected/XLS_170/788487.xls , /govdocs_selected/PDF_2732/788487.xls
100 , /govdocs_selected/XLS_170/788487.xls , /govdocs_selected/PDF_2733/788487.xls
100 , /govdocs_selected/XLS_170/788487.xls , /govdocs_selected/PDF_2734/788487.xls
100 , /govdocs_selected/XLS_172/799353.dbase3 , /govdocs_selected/PDF_2737/799353.dbase3
100 , /govdocs_selected/XLS_176/612841.xls , /govdocs_selected/PDF_2813/612841.xls
100 , /govdocs_selected/XLS_176/612841.xls , /govdocs_selected/PDF_2814/612841.xls
100 , /govdocs_selected/XLS_176/612841.xls , /govdocs_selected/PDF_2815/612841.xls
100 , /govdocs_selected/XLS_176/612841.xls , /govdocs_selected/PDF_2816/612841.xls
100 , /govdocs_selected/XLS_177/618442.pdf , /govdocs_selected/PDF_2866/618442.pdf
100 , /govdocs_selected/XLS_177/618442.pdf , /govdocs_selected/PDF_2867/618442.pdf
100 , /govdocs_selected/XLS_178/619495.lnk , /govdocs_selected/PDF_2869/619495.lnk
100 , /govdocs_selected/XLS_180/627886.dbase3 , /govdocs_selected/PDF_2903/627886.dbase3
100 , /govdocs_selected/XLS_183/637402.wk3 , /govdocs_selected/HTML_152/637402.wk3
100 , /govdocs_selected/XLS_183/637402.wk3 , /govdocs_selected/PDF_2937/637402.wk3
100 , /govdocs_selected/XLS_183/637402.wk3 , /govdocs_selected/PDF_2938/637402.wk3
43 , /govdocs_selected/XLS_187/654115.zip , /govdocs_selected/XLSX_1/531227.xlsx
38 , /govdocs_selected/XLS_187/654115.zip , /govdocs_selected/XLSX_1/610528.xlsx
33 , /govdocs_selected/XLS_187/654115.zip , /govdocs_selected/XLSX_1/616494.xlsx
30 , /govdocs_selected/XLS_187/654115.zip , /govdocs_selected/XLSX_1/656215.xlsx
100 , /govdocs_selected/XLS_189/654885.dbase3 , /govdocs_selected/PDF_2986/654885.dbase3
100 , /govdocs_selected/XLS_189/654885.dbase3 , /govdocs_selected/PDF_2987/654885.dbase3
63 , /govdocs_selected/XLS_193/953565.txt , /govdocs_selected/XLS_11/447307.txt
69 , /govdocs_selected/XLS_193/953565.txt , /govdocs_selected/XLS_193/832150.txt
32 , /govdocs_selected/XLS_2/102467.xls , /govdocs_selected/CSV_16/675163.csv
38 , /govdocs_selected/XLS_2/102467.xls , /govdocs_selected/CSV_17/483360.csv
41 , /govdocs_selected/XLS_2/102467.xls , /govdocs_selected/CSV_17/922895.csv
36 , /govdocs_selected/XLS_2/102467.xls , /govdocs_selected/DOC_112/491808.doc
38 , /govdocs_selected/XLS_2/102467.xls , /govdocs_selected/DOC_112/739002.doc
36 , /govdocs_selected/XLS_2/102467.xls , /govdocs_selected/DOC_112/754671.doc
38 , /govdocs_selected/XLS_2/102467.xls , /govdocs_selected/XLS_1/246722.xls
27 , /govdocs_selected/XLS_2/102467.xls , /govdocs_selected/XLS_1/798330.xls
33 , /govdocs_selected/XLS_2/102467.xls , /govdocs_selected/XLS_133/633093.xls
33 , /govdocs_selected/XLS_2/523635.xls , /govdocs_selected/XLS_1/632757.xls
35 , /govdocs_selected/XLS_2/523635.xls , /govdocs_selected/XLS_1/981879.xls
22 , /govdocs_selected/XLS_2/523635.xls , /govdocs_selected/XLS_2/705594.xls
25 , /govdocs_selected/XLS_2/705594.xls , /govdocs_selected/CSV_16/675163.csv
30 , /govdocs_selected/XLS_2/705594.xls , /govdocs_selected/CSV_17/483360.csv
36 , /govdocs_selected/XLS_2/705594.xls , /govdocs_selected/CSV_17/922895.csv
29 , /govdocs_selected/XLS_2/705594.xls , /govdocs_selected/DOC_112/491808.doc
27 , /govdocs_selected/XLS_2/705594.xls , /govdocs_selected/DOC_112/739002.doc
29 , /govdocs_selected/XLS_2/705594.xls , /govdocs_selected/DOC_112/754671.doc
30 , /govdocs_selected/XLS_2/705594.xls , /govdocs_selected/XLS_1/246722.xls
33 , /govdocs_selected/XLS_2/705594.xls , /govdocs_selected/XLS_1/798330.xls
29 , /govdocs_selected/XLS_2/705594.xls , /govdocs_selected/XLS_133/633093.xls
33 , /govdocs_selected/XLS_2/705594.xls , /govdocs_selected/XLS_2/102467.xls
91 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/DLL_1/523476.html
93 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/DOCX_4/038452.html
96 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/DOC_16/110122.html
94 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/DOC_16/299053.html
90 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/DOC_16/466172.html
91 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/DOC_16/572537.html
93 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/DOC_16/758874.html
91 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/DOC_16/769030.html
93 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/DOC_16/774515.html
93 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/DOC_16/881831.html
96 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/DWF_2/359466.html
93 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/DWF_2/438940.html
96 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/DWF_2/486817.html
96 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/DWF_2/487531.html
96 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/DWF_2/525488.html
82 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/DWF_2/549345.html
94 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/DWF_2/571473.html
93 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/DWF_2/702963.html
96 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/DWF_2/718502.html
91 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/DWF_2/931809.html
93 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/PDF_139/902177.html
91 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/PPS_5/173060.html
93 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/PPS_5/233202.html
93 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/PPS_5/642293.html
94 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/PPS_5/680341.html
90 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/PPTX_3/037830.html
96 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/PPT_9/009846.html
96 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/PPT_9/013566.html
91 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/PPT_9/146639.html
94 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/PPT_9/173890.html
96 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/PPT_9/675302.html
94 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/PPT_9/700308.html
93 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/PPT_9/709761.html
90 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/PPT_9/854005.html
96 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/SWF_6/567245.html
96 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/TEXT_19/016606.html
96 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/TEXT_19/103995.html
96 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/TEXT_19/243755.html
93 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/TEXT_19/434721.html
96 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/TEXT_19/457161.html
94 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/TEXT_19/493100.html
96 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/TEXT_19/633051.html
91 , /govdocs_selected/XLS_27/088315.html , /govdocs_selected/TEXT_19/702186.html
93 , /govdocs_selected/XLS_27/318802.html , /govdocs_selected/DLL_1/523476.html
91 , /govdocs_selected/XLS_27/318802.html , /govdocs_selected/DOCX_4/038452.html
91 , /govdocs_selected/XLS_27/318802.html , /govdocs_selected/DOC_16/110122.html
93 , /govdocs_selected/XLS_27/318802.html , /govdocs_selected/DOC_16/299053.html
99 , /govdocs_selected/XLS_27/318802.html , /govdocs_selected/DOC_16/466172.html
90 , /govdocs_selected/XLS_27/318802.html , /govdocs_selected/DOC_16/572537.html
90 , /govdocs_selected/XLS_27/318802.html , /govdocs_selected/DOC_16/758874.html
88 , /govdocs_selected/XLS_27/318802.html , /govdocs_selected/DOC_16/769030.html
91 , /govdocs_selected/XLS_27/318802.html , /govdocs_selected/DOC_16/774515.html
91 , /govdocs_selected/XLS_27/318802.html , /govdocs_selected/DOC_16/881831.html
91 , /govdocs_selected/XLS_27/318802.html , /govdocs_selected/DWF_2/359466.html
90 , /govdocs_selected/XLS_27/318802.html , /govdocs_selected/DWF_2/438940.html
91 , /govdocs_selected/XLS_27/318802.html , /govdocs_selected/DWF_2/486817.html
91 , /govdocs_selected/XLS_27/318802.html , /govdocs_selected/DWF_2/487531.html
90 , /govdocs_selected/XLS_27/318802.html , /govdocs_selected/DWF_2/525488.html
80 , /govdocs_selected/XLS_27/318802.html , /govdocs_selected/DWF_2/549345.html
90 , /govdocs_selected/XLS_27/318802.html , /govdocs_selected/DWF_2/571473.html
91 , /govdocs_selected/XLS_27/318802.html , /govdocs_selected/DWF_2/702963.html
91 , /govdocs_selected/XLS_27/318802.html , /govdocs_selected/DWF_2/718502.html
